race_id,horse_id,race_dt,track_code,race_seq,horse_name,entry_name,program_num,weight,age,morning_odds,claim_price,post_position,start_position,BREED,MEDS,EQUIP,race_number,grade,race_type,purse,purse_usa,claim_max,claim_min,field_size,race_distance_furlongs,surface_code,field_size_bucket,purse_bucket,race_bias_indicator_30,race_bias_indicator_90,class_drop_indicator,distance_switch_indicator,lifetime_start_count,lifetime_win_pct,lifetime_place_pct,lifetime_show_pct,lifetime_mean_speed,lifetime_speed_std,lifetime_mean_finish_pos,lifetime_finish_pos_std,lifetime_mean_beaten_lengths,lifetime_earnings_per_start,dirt_start_count,dirt_win_pct,dirt_itm_pct,dirt_mean_speed,dirt_finish_pos_mean,dirt_beaten_len_mean,turf_start_count,turf_win_pct,turf_itm_pct,turf_mean_speed,turf_finish_pos_mean,turf_beaten_len_mean,syn_start_count,syn_win_pct,syn_itm_pct,syn_mean_speed,syn_finish_pos_mean,syn_beaten_len_mean,dist_lt6_start_count,dist_lt6_win_pct,dist_lt6_mean_speed,dist_lt6_beaten_len_mean,dist_6_8_start_count,dist_6_8_win_pct,dist_6_8_mean_speed,dist_6_8_beaten_len_mean,dist_gt8_start_count,dist_gt8_win_pct,dist_gt8_mean_speed,dist_gt8_beaten_len_mean,track_start_count,track_win_pct,track_mean_speed,track_affinity_score,last_start_date,days_since_last_start,last1_speed,last1_finish,last1_beaten,last1_class,last3_avg_speed,last3_var_speed,last3_avg_finish,last3_var_finish,last3_avg_beaten,last3_var_beaten,last3_avg_class,last3_var_class,last5_avg_speed,last5_avg_finish,last5_avg_beaten,last5_avg_class,speed_improvement_last3,position_improvement_last3,beaten_length_trend,class_rating_trend,last_layoff_bucket,performance_after_layoff_mean,avg_class_last3,max_class_ever_faced,last_class,class_trend,speed_trend,mean_speed_of_field_last3,mean_class_of_field_last3,field_strength_delta,pp_history_count,last_pp_date,days_since_last_pp,pp_last_speed_fig,pp_last_finish_pos,pp_last_field_size,pp_last_lengths_back,pp_last_surface,pp_last_track_code,pp_last_race_type,pp_last_purse,pp_last_claim_max,pp_last_distance,pp_surface_switch,improvement_index,class_rating_change,form_cycle_indicator,pp_consistency_index,pace_pressure_score,race_strength_index,speed_par_adjusted,surface_affinity_score,distance_affinity_score,pp_speed_fig_avg_7,pp_speed_fig_avg_14,pp_speed_fig_avg_30,pp_speed_fig_avg_60,pp_speed_fig_avg_90,pp_speed_fig_avg_180,pp_speed_fig_avg_365,pp_field_size_avg_7,pp_field_size_avg_14,pp_field_size_avg_30,pp_field_size_avg_60,pp_field_size_avg_90,pp_field_size_avg_180,pp_field_size_avg_365,pp_finish_pos_avg_7,pp_finish_pos_avg_14,pp_finish_pos_avg_30,pp_finish_pos_avg_60,pp_finish_pos_avg_90,pp_finish_pos_avg_180,pp_finish_pos_avg_365,pp_lengths_back_avg_7,pp_lengths_back_avg_14,pp_lengths_back_avg_30,pp_lengths_back_avg_60,pp_lengths_back_avg_90,pp_lengths_back_avg_180,pp_lengths_back_avg_365,pp_purse_avg_7,pp_purse_avg_14,pp_purse_avg_30,pp_purse_avg_60,pp_purse_avg_90,pp_purse_avg_180,pp_purse_avg_365,pp_claim_max_avg_7,pp_claim_max_avg_14,pp_claim_max_avg_30,pp_claim_max_avg_60,pp_claim_max_avg_90,pp_claim_max_avg_180,pp_claim_max_avg_365,pp_race_count_7,pp_race_count_14,pp_race_count_30,pp_race_count_60,pp_race_count_90,pp_race_count_180,pp_race_count_365,pp_surface_match_rate_7,pp_surface_match_rate_14,pp_surface_match_rate_30,pp_surface_match_rate_60,pp_surface_match_rate_90,pp_surface_match_rate_180,pp_surface_match_rate_365,pp_distance_match_rate_7,pp_distance_match_rate_14,pp_distance_match_rate_30,pp_distance_match_rate_60,pp_distance_match_rate_90,pp_distance_match_rate_180,pp_distance_match_rate_365,class_rating_avg_7,class_rating_avg_14,class_rating_avg_30,class_rating_avg_60,class_rating_avg_90,class_rating_avg_180,class_rating_avg_365,days_since_last_workout,workout_count_total,workout_count_7d,workout_count_14d,workout_count_30d,workout_count_60d,workout_count_90d,workout_count_180d,workout_count_365d,best_work_time_7d,best_work_time_14d,best_work_time_30d,best_work_time_60d,best_work_time_90d,best_work_time_180d,best_work_time_365d,avg_work_time_7d,avg_work_time_14d,avg_work_time_30d,avg_work_time_60d,avg_work_time_90d,avg_work_time_180d,avg_work_time_365d,median_work_time_30d,median_work_time_60d,median_work_time_90d,median_work_time_180d,median_work_time_365d,sharpener_indicator_7d,sharpener_indicator_14d,return_from_layoff_indicator,pace_call_count,pace_race_count,pace_pos_mean,pace_lengths_mean,pace_early_pos,pace_early_lengths,pace_variability,pace_race_count_7,pace_race_count_14,pace_race_count_30,pace_race_count_60,pace_race_count_90,pace_race_count_180,pace_race_count_365,pace_early_pos_avg_7,pace_early_pos_avg_14,pace_early_pos_avg_30,pace_early_pos_avg_60,pace_early_pos_avg_90,pace_early_pos_avg_180,pace_early_pos_avg_365,pace_mid_pos_avg_30,pace_late_pos_avg_30,pace_early_lengths_avg_7,pace_early_lengths_avg_14,pace_early_lengths_avg_30,pace_early_lengths_avg_60,pace_early_lengths_avg_90,pace_early_lengths_avg_180,pace_early_lengths_avg_365,pace_variability_90,pace_rel_to_field,race_shape_velocity,early_pressure_indicator,run_style_mode,early_pace_percentile,mid_pace_percentile,late_pace_percentile,early_pace_variance,closing_kick_variance,sustained_pace_score,pace_pressure_susceptibility,jockey_starts_7,jockey_wins_7,jockey_win_rate_7,jockey_starts_14,jockey_wins_14,jockey_win_rate_14,jockey_starts_30,jockey_wins_30,jockey_win_rate_30,jockey_starts_60,jockey_wins_60,jockey_win_rate_60,jockey_starts_90,jockey_wins_90,jockey_win_rate_90,jockey_starts_180,jockey_wins_180,jockey_win_rate_180,jockey_starts_365,jockey_wins_365,jockey_win_rate_365,trainer_starts_7,trainer_wins_7,trainer_win_rate_7,trainer_starts_14,trainer_wins_14,trainer_win_rate_14,trainer_starts_30,trainer_wins_30,trainer_win_rate_30,trainer_starts_60,trainer_wins_60,trainer_win_rate_60,trainer_starts_90,trainer_wins_90,trainer_win_rate_90,trainer_starts_180,trainer_wins_180,trainer_win_rate_180,trainer_starts_365,trainer_wins_365,trainer_win_rate_365,combo_starts_30,combo_wins_30,combo_win_rate_30,combo_starts_365,combo_wins_365,combo_win_rate_365,trainer_surface_win_pct,jockey_surface_win_pct,trainer_distance_win_pct,jockey_distance_win_pct,trainer_form_trend,jockey_form_trend,trainer_itm_pct_last30,jockey_trainer_win_pct,trainer_class_effectiveness_score,pp_order,trend_speed_fig,trend_lengths_back,trend_field_size,hungarian_pc1,hungarian_pc2,hungarian_pc3,hungarian_pc4,hungarian_pc5,hungarian_var_exp1,hungarian_var_exp2,hungarian_var_exp3,hungarian_var_exp4,hungarian_var_exp5,trend_finish_pos,trend_early_pace,pace_adj_competition,beaten_len_normalized,adjusted_finish_pos,speed_adj_competition,corrected_last_pace_early,corrected_last_pace_mid,corrected_last_pace_late,corrected_beaten_len,corrected_finish_position,corrected_last_speed,trouble_indicator_flag,improvement_from_pp_to_chart,target_win,z_speed,z_class,z_surface_affinity,z_distance_affinity,z_jockey_winrate,z_trainer_winrate,speed_percentile,class_percentile,trainer_percentile,workout_rank_percentile
ZIA_2023-12-04_1,21005316,2023-12-04,,,Latigo Ellis,Latigo Ellis,2.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,14.0,0.0,0.1428571428571428,0.1428571428571428,41.8,12.477980605851252,3.8,1.7888543819998317,,44008.357142857145,5.0,0.0,0.4,41.8,3.8,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,41.8,,9.0,0.0,52.0,10.200000000000005,2023-09-01,94.0,,,,,52.0,,2.0,,,,,,37.5,3.5,,,,,,,61-120,,,,,,5.891307974641314e-07,23.75714285714286,,13.742857142857144,14.0,2023-09-01,94.0,,,10.0,,,,,32000.0,,,1.0,,,,20.506096654409877,,8.357142857142858,41.8,0.0,0.0,,,,,,41.8,41.8,,,,,,8.357142857142858,8.357142857142858,,,,,,3.8,3.8,,,,,,,,,,,,,44008.357142857145,44008.357142857145,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,36.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,,,,4740.0,4740.0,4740.0,4740.0,,,,4740.0,4790.0,5000.5,5040.4,,4740.0,4790.0,5004.5,5169.0,0.0,0.0,0.0,30.0,5.0,1.7066666666666668,,0.7,,3.1449941980466556,0.0,0.0,0.0,0.0,0.0,5.0,5.0,,,,,,0.7,0.7,,,,,,,,,,,,,,,0.5,0.5,0.0,0.5150000000000001,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.290954415954416e-05,,8.903133903133905e-07,,,,,,,,,,,,,-1.0066666666666666,,1.7066666666666666,,0.5,0.5,0.0,,0.0,,,,0,,,,,,,0.0,0.0,0.0,0.0
ZIA_2023-12-04_1,21007003,2023-12-04,,,Sinai,Sinai,10.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4889.0,4889.0,3616.0,3616.0,3616.0,3616.0,3616.0,4889.0,4889.0,4506.666666666667,4652.75,4652.75,4652.75,4652.75,4889.0,4952.0,4952.0,4952.0,4952.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.5555555555555556
ZIA_2023-12-04_1,21008172,2023-12-04,,,Attila's Ace,Attila's Ace,8.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,14.0,0.0,0.1428571428571428,0.2142857142857142,32.2,9.85900603509299,3.0,1.0,,22757.14285714286,5.0,0.0,0.6,32.2,3.0,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,32.2,,9.0,0.0,46.0,13.799999999999995,2023-11-13,21.0,,,,,46.0,,2.0,,,,,,33.0,3.0,,,,,,,0-30,,,,,,9.835580706276687e-07,24.8,,21.2,14.0,2023-11-13,21.0,,,10.0,,,,,22500.0,,,1.0,,,,18.384776310850235,,8.642857142857142,32.2,0.0,0.0,,,46.0,46.0,46.0,32.2,32.2,,,10.0,10.0,10.0,8.642857142857142,8.642857142857142,,,2.0,2.0,2.0,3.0,3.0,,,,,,,,,,22500.0,22500.0,22500.0,22757.14285714286,22757.14285714286,,,10000.0,10000.0,10000.0,2000.0,2000.0,0.0,0.0,2.0,2.0,2.0,14.0,14.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.0,7.0,1.0,1.0,3.0,5.0,7.0,7.0,7.0,4741.0,4741.0,4741.0,4741.0,4741.0,4741.0,4741.0,4741.0,4741.0,4763.666666666667,4850.2,4915.857142857143,4915.857142857143,4915.857142857143,4775.0,4775.0,4980.0,4980.0,4980.0,1.0,1.0,0.0,30.0,5.0,3.393333333333333,,2.88,,4.025087990756641,0.0,0.0,1.0,1.0,1.0,5.0,5.0,,,2.0,2.0,2.0,2.88,2.88,1.5,0.0,,,,,,,,1.416568624058385,,,,,2.5,3.5,0.0,1.2220000000000002,0.0,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.540305010893246e-06,,4.084967320261437e-07,,,,,,,,,,,,,-1.2533333333333332,,3.3933333333333335,,2.0,1.5,0.0,,0.0,,,,0,,,,,,,0.0,0.0,0.0,0.5555555555555556
ZIA_2023-12-04_1,21011466,2023-12-04,,,Ax's Bouncy Cat,Ax's Bouncy Cat,6.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,,4869.0,4869.0,4869.0,4869.0,4869.0,4869.0,,4869.0,4932.0,4941.0,4941.0,4941.0,4941.0,4932.0,4950.0,4950.0,4950.0,4950.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.2222222222222222
ZIA_2023-12-04_1,21012138,2023-12-04,,,Marked Cash,Marked Cash,3.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,0.0,1.0,3.0,4.0,4.0,4.0,4.0,,4893.0,4812.0,4812.0,4812.0,4812.0,4812.0,,4893.0,4841.0,4974.5,4974.5,4974.5,4974.5,4818.0,4855.5,4855.5,4855.5,4855.5,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.5555555555555556
ZIA_2023-12-04_1,21012634,2023-12-04,,,Magic Storm,Magic Storm,5.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,2.0,0.0,0.0,0.5,62.0,,3.0,,,31000.0,1.0,0.0,1.0,62.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,62.0,,1.0,0.0,62.0,0.0,2023-11-20,14.0,,,,,62.0,,3.0,,,,,,62.0,3.0,,,,,,,0-30,,,,,,,47.42857142857143,,14.57142857142857,2.0,2023-11-20,14.0,,,7.0,,,,,31000.0,,,1.0,,,,,,7.5,62.0,0.0,0.0,,62.0,62.0,62.0,62.0,62.0,62.0,,7.5,7.5,7.5,7.5,7.5,7.5,,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,,,,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,,25000.0,25000.0,25000.0,25000.0,25000.0,25000.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,20.0,8.0,0.0,0.0,4.0,8.0,8.0,8.0,8.0,,,10025.0,4880.0,4880.0,4880.0,4880.0,,,10112.5,7511.25,7511.25,7511.25,7511.25,10112.5,7482.5,7482.5,7482.5,7482.5,0.0,0.0,0.0,6.0,1.0,0.7000000000000001,,1.6,,0.644980619863884,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.6,1.6,1.6,1.6,1.6,1.6,0.5,0.0,,,,,,,,0.644980619863884,,,,,1.6,0.5,0.0,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,0.9,,0.7000000000000001,,1.6,0.5,0.0,,0.0,,,,0,,,,,,,0.0,0.0,0.0,1.0
ZIA_2023-12-04_1,21012677,2023-12-04,,,Dandy Dandy Dandy,Dandy Dandy Dandy,1.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,2.0,0.0,0.0,0.0,0.0,,9.0,,,22500.0,1.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,2023-11-13,21.0,,,,,0.0,,9.0,,,,,,0.0,9.0,,,,,,,0-30,,,,,,,24.8,,-24.8,2.0,2023-11-13,21.0,,,10.0,,,,,22500.0,,,1.0,,,,,,10.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,10.0,10.0,10.0,10.0,10.0,,,9.0,9.0,9.0,9.0,9.0,,,,,,,,,,22500.0,22500.0,22500.0,22500.0,22500.0,,,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.0,8.0,0.0,1.0,3.0,7.0,8.0,8.0,8.0,,10135.0,5097.0,5097.0,5097.0,5097.0,5097.0,,10135.0,6776.333333333333,8847.0,9006.125,9006.125,9006.125,5097.0,10320.0,10227.5,10227.5,10227.5,0.0,1.0,0.0,6.0,1.0,8.916666666666666,,7.2,,8.56093842208123,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,7.2,7.2,7.2,7.2,7.2,11.7,0.0,,,,,,,,8.56093842208123,,,,,7.2,11.7,0.0,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2.033333333333333,,8.916666666666666,,7.2,11.7,0.0,,0.0,,,,0,,,,,,,0.0,0.0,0.0,0.5555555555555556
ZIA_2023-12-04_1,21019609,2023-12-04,,,Reynaldo P.,Reynaldo P.,7.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,4850.0,3762.0,3762.0,3720.0,3720.0,3720.0,3720.0,4850.0,4306.0,4306.0,4013.0,3922.0,3901.0,3901.0,4306.0,3741.0,3740.0,3740.0,3740.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.2222222222222222
ZIA_2023-12-04_1,21020782,2023-12-04,,,Marking Canyon,Marking Canyon,4.0,120.0,2,,0.0,-1,,TB,UNK,UNK,1,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,2.0,0.0,0.0,0.5,55.0,,3.0,,,55000.0,1.0,0.0,1.0,55.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,55.0,,1.0,0.0,55.0,0.0,2023-11-13,21.0,,,,,55.0,,3.0,,,,,,55.0,3.0,,,,,,,0-30,,,,,,,36.27272727272727,,18.727272727272727,2.0,2023-11-13,21.0,,,11.0,,,,,55000.0,,,1.0,,,,,,11.5,55.0,0.0,0.0,,,55.0,55.0,55.0,55.0,55.0,,,11.5,11.5,11.5,11.5,11.5,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,55000.0,55000.0,55000.0,55000.0,55000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.0,8.0,0.0,0.0,2.0,6.0,8.0,8.0,8.0,,,4910.0,4880.0,4880.0,4880.0,4880.0,,,4910.0,4930.0,4952.5,4952.5,4952.5,4910.0,4910.0,4955.0,4955.0,4955.0,0.0,0.0,0.0,6.0,1.0,3.85,,8.5,,3.3697180890988494,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,,8.5,8.5,8.5,8.5,8.5,6.1,0.0,,,,,,,,3.3697180890988494,,,,,8.5,6.1,0.0,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,4.65,,3.85,,8.5,6.1,0.0,,0.0,,,,0,,,,,,,0.0,0.0,0.0,0.2222222222222222
ZIA_2023-12-04_10,18014788,2023-12-04,,,British Edge,British Edge,6.0,121.0,5,,0.0,-1,,TB,UNK,UNK,10,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,14.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,67.0,10.44030650891055,3.6666666666666665,4.618802153517006,,25057.14285714286,2.0,1.0,1.0,73.0,1.0,,1.0,0.0,0.0,55.0,9.0,,,,,,,,,,,,,,,,3.0,0.6666666666666666,67.0,,11.0,1.0,74.0,7.0,2023-09-06,89.0,,,,,55.0,,9.0,,,,,,63.5,5.0,,,,,,,61-120,,,,,,-3.063171070092894e-06,60.1,,-5.100000000000001,14.0,2023-09-06,89.0,,,10.0,,,,,36000.0,,,1.0,,,,12.020815280171307,,8.428571428571429,67.0,0.0,0.0,,,,,55.0,67.0,67.0,,,,,10.0,8.5,8.5,,,,,9.0,3.6666666666666665,3.6666666666666665,,,,,,,,,,,,36000.0,23850.0,23850.0,,,,,0.0,3333.3333333333335,3333.3333333333335,0.0,0.0,0.0,0.0,2.0,8.0,8.0,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,19.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,,,5167.0,5167.0,5167.0,3441.0,3441.0,,,5167.0,5167.0,5167.0,4188.8,4282.833333333333,5167.0,5167.0,5167.0,3796.0,4274.5,0.0,0.0,0.0,18.0,3.0,0.4777777777777777,,0.0,,1.8577518214404636,0.0,0.0,0.0,0.0,1.0,3.0,3.0,,,,,0.0,0.0,0.0,,,,,,,,,,3.176580971212078,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-6.148726851851852e-06,,6.028163580246917e-07,,,,,,,,,,,,,-0.4777777777777778,,0.4777777777777777,,0.0,0.1,0.0,,0.0,,,,0,,,,,,,0.6666666666666666,0.0,0.0,0.2222222222222222
ZIA_2023-12-04_10,18016286,2023-12-04,,,Quite Lovely,Quite Lovely,8.0,121.0,5,,0.0,-1,,TB,UNK,UNK,10,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,1,24.0,0.0,0.0,0.0833333333333333,64.5,8.850612031567836,4.5,1.914854215512676,,42150.0,4.0,0.0,0.5,64.5,4.5,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,64.5,,20.0,0.0,64.5,0.0,2023-04-02,246.0,,,,,74.0,,3.0,,,,,,66.0,5.0,,,,,,,120+,,,,,,2.370497645411735e-06,63.125,,10.875,24.0,2023-04-02,246.0,74.0,3.0,9.0,,D,SUN,,22000.0,12500.0,600.0,1.0,16.0,,1.0,11.31370849898476,,7.583333333333333,64.5,0.0,0.0,,,,,,,64.5,,,,,,,7.6923076923076925,,,,,,,4.5,,,,,,,,,,,,,,41876.92307692308,,,,,,,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,7.0,8.0,1.0,2.0,4.0,4.0,4.0,4.0,8.0,10191.0,10100.0,5016.0,5016.0,5016.0,5016.0,4840.0,10191.0,10145.5,8866.75,8866.75,8866.75,8866.75,8895.0,10130.0,10130.0,10130.0,10130.0,10175.5,1.0,1.0,0.0,24.0,4.0,2.6791666666666667,,1.8,,3.005933142631588,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,1.8,,,,,,,,,,,,,,,1.85,1.85,0.0,0.2199999999999999,0.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.54320987654321e-05,,4.822530864197532e-07,,,,,,,,,,,,,-0.8791666666666668,,2.6791666666666667,,2.3,5.5,0.0,,0.0,,,,0,0.0713557965024637,,,,,,0.2222222222222222,0.0,0.0,1.0
ZIA_2023-12-04_10,19003900,2023-12-04,,,Chesterette,Chesterette,5.0,121.0,4,,0.0,-1,,TB,UNK,UNK,10,,,,55000.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,1,19.0,0.0526315789473684,0.1578947368421052,0.1578947368421052,83.75,8.0156097709407,2.25,1.2583057392117916,,57610.52631578947,4.0,0.25,0.75,83.75,2.25,,,,,,,,,,,,,,,,,,,,,,4.0,0.25,83.75,,15.0,1.0,95.0,11.25,2023-11-13,21.0,,,,,78.0,,2.0,,,,,,78.0,3.0,,,,,,,0-30,,,,,,-6.342885980231545e-07,59.416666666666664,,18.583333333333336,19.0,2023-11-13,21.0,78.0,2.0,12.0,,D,ZIA,,55000.0,0.0,600.0,1.0,0.0,,0.0,0.0,,8.736842105263158,83.75,0.0,0.0,,,78.0,78.0,78.0,78.0,83.75,,,12.0,12.0,12.0,9.0,8.727272727272727,,,2.0,2.0,2.0,3.0,2.25,,,,,,,,,,55000.0,55000.0,55000.0,67000.0,48781.818181818184,,,0.0,0.0,0.0,0.0,8125.0,0.0,0.0,2.0,2.0,2.0,5.0,11.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.0,6.0,0.0,0.0,2.0,4.0,4.0,6.0,6.0,,,4628.0,4628.0,4628.0,4628.0,4628.0,,,4628.0,4834.0,4834.0,6581.666666666667,6581.666666666667,4628.0,4834.0,4834.0,5040.0,5040.0,0.0,0.0,0.0,24.0,4.0,0.8166666666666668,,1.05,,1.2355835328567093,0.0,0.0,1.0,1.0,1.0,2.0,4.0,,,1.0,1.0,1.0,1.25,1.05,1.5,0.0,,,,,,,,0.6831300510639732,,,,,1.25,1.05,0.0,0.47,0.0,1.0499999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,8.15075639019301e-07,,,,,,,,,,,,,-0.8770833333333333,,0.8166666666666669,,1.0,1.5,0.0,,0.0,,,,0,0.6422021685221738,,,,,,0.3333333333333333,0.0,0.0,0.4444444444444444
